feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,label
3.0,0.71145827,0.6758002,0.66723156,0.66671056,0.6666678,5.0,77.0,72.0,60.77778,21.62963,77.0,44.0,72.0,28.0,57.77778,6.123457,60.0,10.811,192.217,181.406,149.61789,56.798817,192.217,2128.0,2739.0,611.0,2559.7778,238.96297,2739.0,4.0,13.0,9.0,8.333333,1.925926,9.0,2.0,6.0,4.0,5.3333335,0.8888889,6.0,84.0,175.0,91.0,142.22223,14.567902,141.0,1.33,2.2,0.87,1.9888889,0.2928395,2.2,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.11111111,0.19753087,0.0,0.0,7.0,7.0,5.111111,2.5185184,7.0,0.0,14.0,14.0,9.333333,6.2222223,14.0,3.0,23.0,20.0,16.555555,8.592592,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.5555556,0.9876543,0.0,0.0,8.0,8.0,3.7777777,1.8765432,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,4.3333335,1.7777778,3.0,7.1725,23.195,16.0225,15.424723,3.4534569,14.21,0.0,1.524,1.524,0.16933334,0.30103704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,225.0,59.0,211.55556,17.925926,225.0,2.0,0.11111111,5.111111,9.333333,0.0,0.17239973,0.028936895,-0.00019656666,-9.34843,-0.15547374,0.0,14.9295,-0.8037816
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,23.0,43.0,20.0,33.0,10.0,23.0,46.0,53.0,7.0,49.5,3.5,46.0,50.9415,98.0,47.0585,74.47075,23.52925,50.9415,2183.0,2430.0,247.0,2306.5,123.5,2183.0,5.0,7.0,2.0,6.0,1.0,5.0,4.0,5.0,1.0,4.5,0.5,4.0,147.0,153.0,6.0,150.0,3.0,147.0,1.63,1.9,0.27,1.765,0.135,1.63,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,6.0,1.0,5.0,13.01,14.285,1.275,13.6475,0.6375,13.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,229.0,35.0,211.5,17.5,194.0,2.0,0.0,4.0,0.0,0.0,0.01805993,0.0045149825,-0.00026545,-10.016259,5.1255e-05,0.0,13.6982,-0.36539578
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,23.0,46.0,23.0,38.333332,10.222222,46.0,46.0,62.0,16.0,56.666668,7.111111,62.0,50.9415,106.42,55.4785,87.92717,24.65711,106.42,1828.05,2183.0,354.95,1946.3667,157.75555,1828.05,5.0,10.0,5.0,8.333333,2.2222223,10.0,4.0,5.0,1.0,4.6666665,0.44444445,5.0,139.0,153.0,14.0,143.66667,6.2222223,139.0,1.63,2.2,0.57,2.01,0.25333333,2.2,0.0,2.0,2.0,0.6666667,0.8888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0,7.6666665,3.1111112,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,8.333333,2.2222223,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2.3333333,3.1111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2.3333333,3.1111112,0.0,13.01,14.41,1.4,13.943334,0.62222224,14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,229.0,4.0,226.33333,1.7777778,225.0,0.6666667,0.0,7.6666665,0.0,0.0,0.07801378,0.017336395,0.005398033,-6.6945734,-0.045639303,0.0,14.2777,-0.26310182
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,14.0,78.0,64.0,46.0,32.0,14.0,63.0,78.0,15.0,70.5,7.5,63.0,28.0855,195.084,166.9985,111.58475,83.49925,28.0855,1687.0,2041.4,354.4,1864.2,177.2,1687.0,10.0,14.0,4.0,12.0,2.0,10.0,3.0,6.0,3.0,4.5,1.5,3.0,111.0,136.0,25.0,123.5,12.5,111.0,1.9,2.28,0.38,2.09,0.19,1.9,1.0,2.0,1.0,1.5,0.5,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,9.0,9.0,4.5,4.5,0.0,0.0,14.0,14.0,7.0,7.0,0.0,4.0,24.0,20.0,14.0,10.0,4.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,3.0,1.0,2.0,15.02,20.44,5.42,17.73,2.71,15.02,0.0,0.773,0.773,0.3865,0.3865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,227.0,2.0,226.0,1.0,225.0,1.5,1.0,4.5,7.0,1.0,0.035456166,0.008864041,6.54625e-05,-6.4109893,-0.036383957,0.0,15.2976,-0.6706631
3.0,0.70710677,0.67354,0.66692686,0.6666783,0.6666668,28.0,79.0,51.0,38.333332,13.777778,28.0,12.0,66.0,54.0,53.666668,13.888889,61.0,58.6934,196.96657,138.27316,86.77434,37.44125,58.6934,1337.33,1799.0,461.67,1674.7217,112.46389,1728.0,3.0,11.0,8.0,9.0,2.0,10.0,4.0,6.0,2.0,4.5,0.6666667,4.0,124.0,190.0,66.0,137.0,17.666666,124.0,1.22,2.54,1.32,1.9,0.22666667,1.91,1.0,2.0,1.0,1.8333334,0.2777778,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0,7.1666665,2.0555556,8.0,0.0,14.0,14.0,2.3333333,3.8888888,0.0,3.0,25.0,22.0,11.333333,4.5555553,10.0,0.0,1.0,1.0,0.16666667,0.2777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.8333333,2.0555556,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,3.0,2.0,2.0,10.32,32.365,22.045,15.0575,6.3166666,10.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953947,0.5953947,0.3969298,0.26461986,0.5953947,194.0,225.0,31.0,219.83333,8.611111,225.0,1.8333334,0.0,7.1666665,2.3333333,0.0,0.35312358,0.03277293,0.0061816834,-5.7166996,-0.005474465,0.0,14.1605,-0.3837496
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,66.0,78.0,12.0,72.0,6.0,66.0,31.0,63.0,32.0,47.0,16.0,31.0,162.5,195.084,32.584,178.792,16.292,162.5,1685.0,2041.4,356.4,1863.2,178.2,1685.0,3.0,10.0,7.0,6.5,3.5,3.0,6.0,6.0,0.0,6.0,0.0,6.0,136.0,192.0,56.0,164.0,28.0,136.0,1.22,2.28,1.06,1.75,0.53,1.22,1.0,2.0,1.0,1.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,4.5,4.5,0.0,10.0,14.0,4.0,12.0,2.0,10.0,12.0,24.0,12.0,18.0,6.0,12.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,4.0,4.0,2.0,2.0,0.0,2.0,4.0,2.0,3.0,1.0,2.0,15.02,31.24,16.22,23.13,8.11,15.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,209.5,15.5,194.0,1.5,0.0,4.5,12.0,0.0,0.24489616,0.06122404,-0.0005431875,-6.6161585,-0.13739783,0.0,21.9363,-1.2875268
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,77.0,90.0,13.0,81.333336,5.7777777,77.0,16.0,60.0,44.0,45.333332,19.555555,60.0,192.217,232.03806,39.82106,205.49069,17.69825,192.217,2023.0,2739.0,716.0,2500.3333,318.22223,2739.0,3.0,9.0,6.0,7.0,2.6666667,9.0,6.0,7.0,1.0,6.3333335,0.44444445,6.0,141.0,206.0,65.0,162.66667,28.88889,141.0,1.3,2.2,0.9,1.9,0.4,2.2,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,5.3333335,2.2222223,7.0,0.0,14.0,14.0,9.333333,6.2222223,14.0,4.0,23.0,19.0,16.666666,8.444445,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,4.6666665,2.2222223,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,4.6666665,2.2222223,3.0,14.21,32.37,18.16,20.263334,8.071111,14.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,225.0,0.0,225.0,0.0,225.0,2.0,0.0,5.3333335,9.333333,0.0,0.18331352,0.040736336,-0.0015292333,-9.195476,-0.089916304,0.0,19.1604,-0.8211892
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,5.0,69.0,64.0,42.4,14.96,46.0,37.0,72.0,35.0,59.0,8.8,62.0,10.811,168.9342,158.12321,99.80104,35.596016,106.42,1818.0,2348.0,530.0,1930.03,167.188,1828.05,3.0,13.0,10.0,9.2,2.48,10.0,2.0,6.0,4.0,4.6,1.04,5.0,84.0,190.0,106.0,138.2,21.68,139.0,1.25,2.2,0.95,1.978,0.2912,2.2,0.0,2.0,2.0,0.8,0.96,0.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,10.0,10.0,6.0,4.8,10.0,0.0,13.0,13.0,2.6,4.16,0.0,3.0,15.0,12.0,9.6,2.64,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,5.0,5.0,1.2,1.52,0.0,7.1725,29.78,22.6075,16.0365,5.4974,14.41,0.0,1.524,1.524,0.3048,0.48768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,225.0,59.0,207.0,21.6,225.0,0.8,0.2,6.0,2.6,0.0,0.20198269,0.03078196,6.254e-05,-5.9830565,0.109054714,0.0,15.8034,-0.64642704
2.0,0.7905694,0.7591472,0.75061625,0.750049,0.75000125,23.0,77.0,54.0,63.5,20.25,77.0,46.0,60.0,14.0,56.5,5.25,60.0,50.9415,192.217,141.2755,156.89813,52.978313,192.217,2183.0,2739.0,556.0,2600.0,208.5,2739.0,5.0,9.0,4.0,8.0,1.5,9.0,4.0,6.0,2.0,5.5,0.75,6.0,141.0,153.0,12.0,144.0,4.5,141.0,1.63,2.2,0.57,2.0575,0.21375,2.2,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,6.0,1.5,7.0,0.0,14.0,14.0,10.5,5.25,14.0,5.0,23.0,18.0,18.5,6.75,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,4.0,1.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,4.0,1.5,3.0,13.01,14.21,1.2,13.91,0.45,14.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,229.0,4.0,226.0,1.5,225.0,2.0,0.0,6.0,10.5,0.0,0.07801378,0.014627583,0.001470925,-9.349554,0.01684438,0.0,13.9531,-0.47311914
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,44.0,90.0,46.0,59.333332,20.444445,44.0,16.0,56.0,40.0,42.666668,17.777779,56.0,101.07,232.03806,130.96806,144.72601,58.208027,101.07,2023.0,2607.0,584.0,2412.3333,259.55554,2607.0,3.0,8.0,5.0,6.3333335,2.2222223,8.0,5.0,7.0,2.0,5.6666665,0.8888889,5.0,146.0,206.0,60.0,166.0,26.666666,146.0,1.3,2.2,0.9,1.9,0.4,2.2,1.0,2.0,1.0,1.3333334,0.44444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,5.3333335,2.2222223,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,6.6666665,1.7777778,8.0,0.0,1.0,1.0,0.6666667,0.44444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,4.6666665,2.2222223,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,5.3333335,1.7777778,4.0,13.51,32.37,18.86,19.796667,8.382222,13.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,204.33333,13.777778,194.0,1.3333334,0.0,5.3333335,0.0,0.0,0.18331352,0.040736336,0.0074121836,-8.919648,0.042380303,0.0,18.8611,-0.3139828
2.0,0.8498366,0.83554965,0.83338666,0.83333486,0.8333333,39.0,45.0,6.0,44.0,1.6666666,45.0,12.0,59.0,47.0,51.166668,13.055555,59.0,88.90585,102.9055,13.99965,100.57223,3.8887916,102.9055,1799.0,2237.0,438.0,2164.0,121.666664,2237.0,3.0,9.0,6.0,8.0,1.6666666,9.0,5.0,5.0,0.0,5.0,0.0,5.0,142.0,190.0,48.0,150.0,13.333333,142.0,1.22,2.28,1.06,2.1033332,0.29444444,2.28,1.0,2.0,1.0,1.1666666,0.2777778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,6.8333335,1.9444444,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,8.0,1.6666666,9.0,0.0,1.0,1.0,0.8333333,0.2777778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,3.1666667,1.9444444,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,4.0,1.6666666,3.0,13.64,32.365,18.725,16.760834,5.201389,13.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,219.83333,8.611111,225.0,1.1666666,0.0,6.8333335,0.0,0.0,0.24489616,0.034013357,0.00168515,-7.428543,0.082979046,0.0,16.8234,-0.29330254
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,5.0,40.0,35.0,22.5,17.5,5.0,44.0,72.0,28.0,58.0,14.0,44.0,10.811,91.224,80.413,51.0175,40.2065,10.811,2128.0,2348.0,220.0,2238.0,110.0,2128.0,4.0,13.0,9.0,8.5,4.5,4.0,2.0,5.0,3.0,3.5,1.5,2.0,84.0,175.0,91.0,129.5,45.5,84.0,1.33,2.04,0.71,1.685,0.355,1.33,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,3.5,0.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.5,2.5,0.0,0.0,8.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,3.0,6.5,1.5,5.0,7.1725,23.195,16.0225,15.18375,8.01125,7.1725,0.0,1.524,1.524,0.762,0.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,194.0,28.0,180.0,14.0,166.0,2.0,0.5,1.0,0.0,0.0,0.11840719,0.029601797,-0.00021495,-7.9883976,0.36793673,0.0,14.7677,-0.3758274
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,45.0,68.0,23.0,52.666668,10.222222,45.0,35.0,59.0,24.0,51.0,10.666667,59.0,102.9055,167.259,64.3535,124.35667,28.601555,102.9055,1770.0,2237.0,467.0,2081.3333,207.55556,2237.0,3.0,9.0,6.0,7.0,2.6666667,9.0,5.0,6.0,1.0,5.3333335,0.44444445,5.0,142.0,189.0,47.0,157.66667,20.88889,142.0,1.24,2.28,1.04,1.9333333,0.46222222,2.28,1.0,2.0,1.0,1.3333334,0.44444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,5.3333335,3.5555556,8.0,0.0,12.0,12.0,4.0,5.3333335,0.0,9.0,14.0,5.0,10.666667,2.2222223,9.0,0.0,1.0,1.0,0.6666667,0.44444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.3333334,0.8888889,2.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,2.0,3.0,1.0,2.6666667,0.44444445,3.0,13.64,30.585,16.945,19.288334,7.5311112,13.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,214.66667,13.777778,225.0,1.3333334,0.0,5.3333335,4.0,0.0,0.2369258,0.052650176,0.00020353333,-7.133249,-0.092819504,0.0,17.4956,-0.7658654
2.0,0.7211103,0.65421325,0.61503035,0.6048952,0.60103244,14.0,78.0,64.0,39.6,30.72,14.0,63.0,78.0,15.0,72.0,7.2,78.0,28.0855,195.084,166.9985,94.8849,80.15928,28.0855,1687.0,2041.4,354.4,1828.76,170.112,1687.0,10.0,14.0,4.0,12.4,1.92,14.0,3.0,6.0,3.0,4.2,1.44,3.0,111.0,136.0,25.0,121.0,12.0,111.0,1.9,2.28,0.38,2.052,0.1824,1.9,1.0,2.0,1.0,1.6,0.48,2.0,0.0,2.0,2.0,1.2,0.96,2.0,0.0,9.0,9.0,3.6,4.32,0.0,0.0,14.0,14.0,5.6,6.72,0.0,4.0,24.0,20.0,12.0,9.6,4.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,4.0,4.0,2.4,1.92,4.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,3.2,0.96,4.0,15.02,20.44,5.42,18.272,2.6016,20.44,0.0,0.773,0.773,0.4638,0.37104,0.773,0.0,0.0,0.0,0.0,0.0,0.0,225.0,227.0,2.0,226.2,0.96,227.0,1.6,1.2,3.6,5.6,0.0,0.035456166,0.008509479,0.00022718,-6.2001967,0.013573079,0.0,16.2665,-0.52295744
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,14.0,78.0,64.0,49.6,28.48,14.0,27.0,78.0,51.0,61.8,13.92,63.0,28.0855,195.084,166.9985,120.7178,74.10584,28.0855,1586.0,2041.4,455.4,1808.56,186.272,1687.0,3.0,14.0,11.0,10.2,3.04,10.0,3.0,6.0,3.0,4.8,1.44,3.0,111.0,196.0,85.0,138.0,23.2,111.0,1.2,2.28,1.08,1.912,0.2944,1.9,1.0,2.0,1.0,1.6,0.48,1.0,0.0,2.0,2.0,0.8,0.96,0.0,0.0,9.0,9.0,3.8,4.16,0.0,0.0,14.0,14.0,7.0,5.6,0.0,4.0,24.0,20.0,13.2,8.64,4.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,4.0,4.0,1.6,1.92,0.0,0.0,9.0,9.0,2.2,2.72,0.0,0.0,7.0,7.0,1.4,2.24,0.0,2.0,16.0,14.0,5.6,4.16,2.0,15.02,32.05,17.03,20.594,4.5824,15.02,0.0,0.773,0.773,0.3092,0.37104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,227.0,33.0,219.6,10.24,225.0,1.6,0.8,3.8,7.0,0.0,0.2529327,0.03513113,-0.00060336,-6.63089,-0.28963092,0.0,17.5459,-1.1076149
2.0,0.7905694,0.7591472,0.75061625,0.750049,0.75000125,22.0,45.0,23.0,39.25,8.625,45.0,43.0,59.0,16.0,55.0,6.0,59.0,47.867,102.9055,55.0385,89.145874,20.639437,102.9055,1941.0,2237.0,296.0,2163.0,111.0,2237.0,4.0,9.0,5.0,7.75,1.875,9.0,4.0,5.0,1.0,4.75,0.375,5.0,142.0,160.0,18.0,146.5,6.75,142.0,1.54,2.28,0.74,2.095,0.2775,2.28,1.0,2.0,1.0,1.25,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,6.5,2.25,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0,7.75,1.875,9.0,0.0,1.0,1.0,0.75,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,3.5,2.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,4.25,1.875,3.0,13.64,16.69,3.05,14.4025,1.14375,13.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2533333e-05,2.2533333e-05,5.6333333e-06,8.45e-06,0.0,194.0,225.0,31.0,217.25,11.625,225.0,1.25,0.0,6.5,0.0,0.0,0.12794258,0.023989232,0.000243775,-8.013786,0.001172305,0.0,14.1244,-0.6372184
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,14.0,64.0,50.0,33.333332,20.444445,14.0,27.0,78.0,51.0,49.333332,19.11111,27.0,28.0855,157.25,129.1645,77.73417,53.010555,28.0855,1586.0,1941.0,355.0,1738.0,135.33333,1586.0,3.0,14.0,11.0,7.0,4.6666665,3.0,3.0,6.0,3.0,4.3333335,1.1111112,3.0,111.0,196.0,85.0,155.66667,29.777779,111.0,1.2,1.9,0.7,1.5466666,0.23555556,1.2,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,0.0,2.0,2.0,1.0,0.6666667,0.0,0.0,7.0,7.0,2.3333333,3.1111112,0.0,4.0,10.0,6.0,6.0,2.6666667,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,0.0,9.0,9.0,5.6666665,3.7777777,0.0,0.0,7.0,7.0,2.3333333,3.1111112,0.0,4.0,16.0,12.0,9.333333,4.4444447,4.0,16.69,32.05,15.36,23.06,5.9933333,16.69,0.0,0.773,0.773,0.25766668,0.34355557,0.0,0.0,2.2533333e-05,2.2533333e-05,7.511111e-06,1.00148145e-05,0.0,194.0,227.0,33.0,205.0,14.666667,194.0,2.0,0.6666667,1.0,2.3333333,0.0,0.11529409,0.019517913,0.2661856,-6.578041,0.0075507006,0.0,20.9423,-0.6520338
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,14.0,69.0,55.0,29.0,16.0,14.0,37.0,78.0,41.0,58.2,15.84,49.0,28.0855,168.9342,140.84871,65.81948,41.24589,28.0855,1687.0,2180.0,493.0,1910.4,215.68,1687.0,3.0,14.0,11.0,8.6,4.32,6.0,3.0,6.0,3.0,4.0,0.8,3.0,111.0,190.0,79.0,138.0,21.6,111.0,1.25,1.9,0.65,1.674,0.1808,1.66,1.0,2.0,1.0,1.6,0.48,1.0,0.0,2.0,2.0,0.8,0.96,0.0,0.0,5.0,5.0,2.0,2.4,0.0,0.0,13.0,13.0,2.6,4.16,0.0,4.0,15.0,11.0,7.0,3.2,4.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,4.0,4.0,1.6,1.92,0.0,0.0,5.0,5.0,2.0,2.4,0.0,0.0,1.0,1.0,0.2,0.32,0.0,1.0,6.0,5.0,4.2,1.44,4.0,11.19,29.78,18.59,18.608,5.9344,11.19,0.0,0.773,0.773,0.3092,0.37104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,229.0,35.0,221.2,10.88,227.0,1.6,0.8,2.0,2.6,0.0,0.100238,0.013598866,0.22642158,-7.2938147,0.11936191,0.0,15.503,-0.425473
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,22.0,45.0,23.0,29.666666,10.222222,22.0,43.0,59.0,16.0,48.333332,7.111111,43.0,47.867,102.9055,55.0385,66.213165,24.461555,47.867,1941.0,2237.0,296.0,2039.6666,131.55556,1941.0,4.0,9.0,5.0,5.6666665,2.2222223,4.0,4.0,5.0,1.0,4.3333335,0.44444445,4.0,142.0,160.0,18.0,154.0,8.0,160.0,1.54,2.28,0.74,1.7866666,0.3288889,1.54,1.0,2.0,1.0,1.6666666,0.44444445,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,4.0,2.6666667,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0,5.6666665,2.2222223,4.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,6.0,2.6666667,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,6.3333335,2.2222223,8.0,13.64,16.69,3.05,15.673333,1.3555555,16.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2533333e-05,2.2533333e-05,1.5022222e-05,1.00148145e-05,2.2533333e-05,194.0,225.0,31.0,204.33333,13.777778,194.0,1.6666666,0.0,4.0,0.0,0.0,0.12794258,0.028431682,-0.0044479333,-8.225297,-0.08330883,0.0,15.2434,-0.67012376
